447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",550002,DESEMPACADORA,24008,PLAN MTTO MEC DESEMPACADORA 540014,13099495,Inspeccion semanal,REVISION DE FUGAS,PM02,ABIE,2023-09-01 05:00:00,,Muy elevado,#VALUE!,550002-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",550002,DESEMPACADORA,24008,PLAN MTTO MEC DESEMPACADORA 540014,13099495,Inspeccion semanal,ROTULAS,PM02,ABIE,2023-09-01 05:00:00,,Muy elevado,#VALUE!,550002-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",550002,DESEMPACADORA,24008,PLAN MTTO MEC DESEMPACADORA 540014,13099495,Inspeccion semanal,GUIAS ENFILADORAS,PM02,ABIE,2023-09-01 05:00:00,,Muy elevado,#VALUE!,550002-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",550002,DESEMPACADORA,24008,PLAN MTTO MEC DESEMPACADORA 540014,13099495,Inspeccion semanal,PLATO MUERTO,PM02,ABIE,2023-09-01 05:00:00,,Muy elevado,#VALUE!,550002-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",550002,DESEMPACADORA,24008,PLAN MTTO MEC DESEMPACADORA 540014,13099495,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,Muy elevado,#VALUE!,550002-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",550002,DESEMPACADORA,24008,PLAN MTTO MEC DESEMPACADORA 540014,13099495,Inspeccion semanal,LIMPIEZA EXCESO LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,Muy elevado,#VALUE!,550002-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,MOTOR ELECTRICO,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,BLOWER,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,TABLERO ELECTRICO,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,SISTEMA DE SEGURIDAD,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,BOMBAS  ,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,TANQUE PULMON,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,SENSORES,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,VALVULA DE SEGURIDAD,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,FILTRO DE AGUA,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,MANOMETROS,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,LIMPIEZA,PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659383,CALDERA,40771,PLAN MANTENIMIENTO MECANICO CALDERA,13099643,Inspeccion semanal,PINTURA (OXIDACION),PM02,LIB.,2023-09-04 05:00:00,,,0.07692307692307693,659383-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962603,TINA,27086,MTTO MECANICO TINA No.2,13099574,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962603-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962603,TINA,27086,MTTO MECANICO TINA No.2,13099574,Inspeccion semanal,MOTOREDUCTOR ,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962603-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962603,TINA,27086,MTTO MECANICO TINA No.2,13099574,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962603-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962603,TINA,27086,MTTO MECANICO TINA No.2,13099574,Inspeccion semanal,LIMPIEZA EXCESO DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962603-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962603,TINA,27086,MTTO MECANICO TINA No.2,13099574,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962603-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962603,TINA,27086,MTTO MECANICO TINA No.2,13099574,Inspeccion semanal,FUGAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962603-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962603,TINA,27086,MTTO MECANICO TINA No.2,13099574,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962603-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962603,TINA,27086,MTTO MECANICO TINA No.2,13099574,Inspeccion semanal,TAPA DE MANHOLE,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962603-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962603,TINA,27086,MTTO MECANICO TINA No.2,13099574,Inspeccion semanal,CHUMACERAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962603-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962605,TINA,27088,PLAN MTTO MECANICO TINA No.3-69962605,13099575,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962605-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962605,TINA,27088,PLAN MTTO MECANICO TINA No.3-69962605,13099575,Inspeccion semanal,MOTOREDUCTOR ,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962605-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962605,TINA,27088,PLAN MTTO MECANICO TINA No.3-69962605,13099575,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962605-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962605,TINA,27088,PLAN MTTO MECANICO TINA No.3-69962605,13099575,Inspeccion semanal,LIMPIEZA EXCESO DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962605-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962605,TINA,27088,PLAN MTTO MECANICO TINA No.3-69962605,13099575,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962605-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962605,TINA,27088,PLAN MTTO MECANICO TINA No.3-69962605,13099575,Inspeccion semanal,FUGAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962605-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962605,TINA,27088,PLAN MTTO MECANICO TINA No.3-69962605,13099575,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962605-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962605,TINA,27088,PLAN MTTO MECANICO TINA No.3-69962605,13099575,Inspeccion semanal,TAPA DE MANHOLE,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962605-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962605,TINA,27088,PLAN MTTO MECANICO TINA No.3-69962605,13099575,Inspeccion semanal,CHUMACERAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962605-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962607,TINA,27090,PLAN MTTO MECANICO TINA No.4-69962607,13099576,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962607-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962607,TINA,27090,PLAN MTTO MECANICO TINA No.4-69962607,13099576,Inspeccion semanal,MOTOREDUCTOR ,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962607-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962607,TINA,27090,PLAN MTTO MECANICO TINA No.4-69962607,13099576,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962607-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962607,TINA,27090,PLAN MTTO MECANICO TINA No.4-69962607,13099576,Inspeccion semanal,LIMPIEZA EXCESO DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962607-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962607,TINA,27090,PLAN MTTO MECANICO TINA No.4-69962607,13099576,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962607-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962607,TINA,27090,PLAN MTTO MECANICO TINA No.4-69962607,13099576,Inspeccion semanal,FUGAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962607-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962607,TINA,27090,PLAN MTTO MECANICO TINA No.4-69962607,13099576,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962607-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962607,TINA,27090,PLAN MTTO MECANICO TINA No.4-69962607,13099576,Inspeccion semanal,TAPA DE MANHOLE,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962607-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962607,TINA,27090,PLAN MTTO MECANICO TINA No.4-69962607,13099576,Inspeccion semanal,CHUMACERAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962607-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962608,TINA,26879,PLAN MTTO MECANICO TINA No.8-69962608,13099550,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962608-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962608,TINA,26879,PLAN MTTO MECANICO TINA No.8-69962608,13099550,Inspeccion semanal,MOTOREDUCTOR ,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962608-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962608,TINA,26879,PLAN MTTO MECANICO TINA No.8-69962608,13099550,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962608-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962608,TINA,26879,PLAN MTTO MECANICO TINA No.8-69962608,13099550,Inspeccion semanal,LIMPIEZA EXCESO DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962608-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962608,TINA,26879,PLAN MTTO MECANICO TINA No.8-69962608,13099550,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962608-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962608,TINA,26879,PLAN MTTO MECANICO TINA No.8-69962608,13099550,Inspeccion semanal,FUGAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962608-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962608,TINA,26879,PLAN MTTO MECANICO TINA No.8-69962608,13099550,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962608-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962608,TINA,26879,PLAN MTTO MECANICO TINA No.8-69962608,13099550,Inspeccion semanal,TAPA DE MANHOLE,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962608-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962608,TINA,26879,PLAN MTTO MECANICO TINA No.8-69962608,13099550,Inspeccion semanal,CHUMACERAS,PM02,ABIE,2023-09-01 05:00:00,,,0.1111111111111111,69962608-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962609,TINA,37908,PLAN MTTO MECANICO TINA No. 9-69962609,13099638,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962609-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962609,TINA,37908,PLAN MTTO MECANICO TINA No. 9-69962609,13099638,Inspeccion semanal,MOTOREDUCTOR ,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962609-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962609,TINA,37908,PLAN MTTO MECANICO TINA No. 9-69962609,13099638,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962609-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962609,TINA,37908,PLAN MTTO MECANICO TINA No. 9-69962609,13099638,Inspeccion semanal,LIMPIEZA EXCESO DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962609-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962609,TINA,37908,PLAN MTTO MECANICO TINA No. 9-69962609,13099638,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962609-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962609,TINA,37908,PLAN MTTO MECANICO TINA No. 9-69962609,13099638,Inspeccion semanal,FUGAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962609-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962609,TINA,37908,PLAN MTTO MECANICO TINA No. 9-69962609,13099638,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962609-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962609,TINA,37908,PLAN MTTO MECANICO TINA No. 9-69962609,13099638,Inspeccion semanal,TAPA DE MANHOLE,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962609-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962609,TINA,37908,PLAN MTTO MECANICO TINA No. 9-69962609,13099638,Inspeccion semanal,CHUMACERAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962609-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962610,TINA,40663,Plan de Mtto Mecánico Tina 69962610,13099641,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,2023-09-01 05:00:00,,medio,0.2222222222222222,69962610-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962610,TINA,40663,Plan de Mtto Mecánico Tina 69962610,13099641,Inspeccion semanal,MOTOREDUCTOR ,PM02,ABIE,2023-09-01 05:00:00,,medio,0.2222222222222222,69962610-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962610,TINA,40663,Plan de Mtto Mecánico Tina 69962610,13099641,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,medio,0.2222222222222222,69962610-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962610,TINA,40663,Plan de Mtto Mecánico Tina 69962610,13099641,Inspeccion semanal,LIMPIEZA EXCESO DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,medio,0.2222222222222222,69962610-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962610,TINA,40663,Plan de Mtto Mecánico Tina 69962610,13099641,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,medio,0.2222222222222222,69962610-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962610,TINA,40663,Plan de Mtto Mecánico Tina 69962610,13099641,Inspeccion semanal,FUGAS,PM02,ABIE,2023-09-01 05:00:00,,medio,0.2222222222222222,69962610-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962610,TINA,40663,Plan de Mtto Mecánico Tina 69962610,13099641,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,medio,0.2222222222222222,69962610-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962610,TINA,40663,Plan de Mtto Mecánico Tina 69962610,13099641,Inspeccion semanal,TAPA DE MANHOLE,PM02,ABIE,2023-09-01 05:00:00,,medio,0.2222222222222222,69962610-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962610,TINA,40663,Plan de Mtto Mecánico Tina 69962610,13099641,Inspeccion semanal,CHUMACERAS,PM02,ABIE,2023-09-01 05:00:00,,medio,0.2222222222222222,69962610-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962909,TINA JARABE TERMINADO 5.000 LTS,27152,PLAN MTTO MECANICO TINA No.5-69962909,13099577,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962909-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962909,TINA JARABE TERMINADO 5.000 LTS,27152,PLAN MTTO MECANICO TINA No.5-69962909,13099577,Inspeccion semanal,MOTOREDUCTOR ,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962909-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962909,TINA JARABE TERMINADO 5.000 LTS,27152,PLAN MTTO MECANICO TINA No.5-69962909,13099577,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962909-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962909,TINA JARABE TERMINADO 5.000 LTS,27152,PLAN MTTO MECANICO TINA No.5-69962909,13099577,Inspeccion semanal,LIMPIEZA EXCESO DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962909-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962909,TINA JARABE TERMINADO 5.000 LTS,27152,PLAN MTTO MECANICO TINA No.5-69962909,13099577,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962909-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962909,TINA JARABE TERMINADO 5.000 LTS,27152,PLAN MTTO MECANICO TINA No.5-69962909,13099577,Inspeccion semanal,FUGAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962909-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962909,TINA JARABE TERMINADO 5.000 LTS,27152,PLAN MTTO MECANICO TINA No.5-69962909,13099577,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962909-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962909,TINA JARABE TERMINADO 5.000 LTS,27152,PLAN MTTO MECANICO TINA No.5-69962909,13099577,Inspeccion semanal,TAPA DE MANHOLE,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962909-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962909,TINA JARABE TERMINADO 5.000 LTS,27152,PLAN MTTO MECANICO TINA No.5-69962909,13099577,Inspeccion semanal,CHUMACERAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,69962909-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70965206,TINA JARABE TERMINADO 5.000 LTS,27154,PLAN MTTO MECANICO TINA No.6-70965206,13099578,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,70965206-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70965206,TINA JARABE TERMINADO 5.000 LTS,27154,PLAN MTTO MECANICO TINA No.6-70965206,13099578,Inspeccion semanal,MOTOREDUCTOR ,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,70965206-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70965206,TINA JARABE TERMINADO 5.000 LTS,27154,PLAN MTTO MECANICO TINA No.6-70965206,13099578,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,70965206-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70965206,TINA JARABE TERMINADO 5.000 LTS,27154,PLAN MTTO MECANICO TINA No.6-70965206,13099578,Inspeccion semanal,LIMPIEZA EXCESO DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,70965206-1,,
447,G. LUX VALLEDUPAR,0447-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70965206,TINA JARABE TERMINADO 5.000 LTS,27154,PLAN MTTO MECANICO TINA No.6-70965206,13099578,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,70965206-1,,
